                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      69                                      789                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.5578128323719158E+009                  1.1950685880181029E+008                  5.7635183346996582E+003                  9.9834198703784804E-001                  1.0021147880731647E+000                 -1.5244745498963985E+000                  3.4692873689402426E-001                  7.9942323224779618E-006                  6.3256670188062569E-001                  2.1459377390642061E-005                  5.5270297509430353E-003                  8.7858316115635385E-003                  2.0850244238750518E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.6211033147843190E-001                  7.4622327049593225E-004                  3.1699596153289000E-001                  2.5557515229818720E-003                  2.0572643351924355E-003                  9.3722216068774962E-003                  2.0850244238750371E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0039989598822493E+004                  2.3538788174223792E+007                  1.0016607665345934E+010                  9.9821473553804685E-001                  9.9821473553804752E-001                  1.1708845874932074E-043                  2.4207405916461984E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4383363423885997E+017                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220405"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10 
                                     591                  8.8395866274443902E-001                 -3.1039555001630353E-001                  6.6163838911358788E+000                  1.8632678620898044E-001                  1.4926991265420169E+001                  6.9997953943549363E-001                  2.8002046056449897E-001                  2.0000000000007345E-002                  6.2124791937218160E-001 
                                     592                  8.8078426691089839E-001                 -3.1404134724662891E-001                  6.6207465034052291E+000                  2.0486665077223395E-001                  1.4949886770185607E+001                  6.9997730709475225E-001                  2.8002269290523757E-001                  2.0000000000010232E-002                  6.2124662582543633E-001 
                                     593                  8.7753281232266755E-001                 -3.1771114815648516E-001                  6.6251119823385807E+000                  2.2343282080999841E-001                  1.4972811772241029E+001                  6.9997483436853636E-001                  2.8002516563144969E-001                  2.0000000000014007E-002                  6.2124544266592929E-001 
                                     594                  8.7420273280605398E-001                 -3.2140516453778240E-001                  6.6294808570126804E+000                  2.4202388947457701E-001                  1.4995765413724520E+001                  6.9997209559877172E-001                  2.8002790440120900E-001                  2.0000000000019336E-002                  6.2124437807545096E-001 
                                     595                  8.7079243926819494E-001                 -3.2512362757889673E-001                  6.6338536259464105E+000                  2.6063850026729996E-001                  1.5018746855451516E+001                  6.9996906241574930E-001                  2.8003093758422448E-001                  2.0000000000026219E-002                  6.2124344085483718E-001 
                                     596                  8.6730031995032375E-001                 -3.2886678805653863E-001                  6.6382307535149696E+000                  2.7927534997697900E-001                  1.5041755275812884E+001                  6.9996570346054487E-001                  2.8003429653941936E-001                  2.0000000000035767E-002                  6.2124264049453337E-001 
                                     597                  8.6372474074212524E-001                 -3.3263491649472504E-001                  6.6426126666133323E+000                  2.9793319092633536E-001                  1.5064789869563381E+001                  6.9996198407042975E-001                  2.8003801592952132E-001                  2.0000000000048868E-002                  6.2124198741568715E-001 
                                     598                  8.6006404556718130E-001                 -3.3642830328968382E-001                  6.6469997516394290E+000                  3.1661083342939639E-001                  1.5087849846497740E+001                  6.9995786594337317E-001                  2.8004213405655998E-001                  2.0000000000066853E-002                  6.2124149480810853E-001 
                                     599                  8.5631655683884877E-001                 -3.4024725880351842E-001                  6.6513923519317757E+000                  3.3530714743716156E-001                  1.5110934430073250E+001                  6.9995330676376644E-001                  2.8004669323614256E-001                  2.0000000000091056E-002                  6.2124117836002213E-001 
                                     600                  8.5248057597631399E-001                 -3.4409211344776180E-001                  6.6557907698861518E+000                  3.5402105856666410E-001                  1.5134042856006008E+001                  6.9994825979156416E-001                  2.8005174020831175E-001                  2.0000000000124141E-002                  6.2124105502211424E-001 
                                     601                  8.4855438398847260E-001                 -3.4796321780272638E-001                  6.6593577462716009E+000                  3.6926584413701358E-001                  1.5152851555134013E+001                  6.9994377008257003E-001                  2.8005622991727064E-001                  2.0000000000159335E-002                  6.2124111429476914E-001 
                                     602                  8.4605320496273118E-001                 -3.5039669927420597E-001                  6.6629521416918456E+000                  3.8446909527033318E-001                  1.5171646847250278E+001                  6.9993888177845009E-001                  2.8006111822134505E-001                  2.0000000000204854E-002                  6.2124131490080958E-001 
                                     603                  8.4197668919341229E-001                 -3.5431126047282258E-001                  6.6673670815453825E+000                  4.0322433722262713E-001                  1.5194814265862885E+001                  6.9993229449538419E-001                  2.8006770550433691E-001                  2.0000000000278906E-002                  6.2124179618721076E-001 
                                     604                  8.3780535782345777E-001                 -3.5825308974861103E-001                  6.6717887756347452E+000                  4.2199354359634500E-001                  1.5218002835865065E+001                  6.9992500511473288E-001                  2.8007499488488791E-001                  2.0000000000379270E-002                  6.2124256014360890E-001 
                                     605                  8.3353742407432962E-001                 -3.6222261366267661E-001                  6.6762174758431598E+000                  4.4077574077156306E-001                  1.5241211830084744E+001                  6.9991693959957668E-001                  2.8008306039990788E-001                  2.0000000000515383E-002                  6.2124364293177325E-001 
                                     606                  8.2917108453311728E-001                 -3.6622028102368398E-001                  6.6806534436851317E+000                  4.5956995271489431E-001                  1.5264440525276187E+001                  6.9990801617241660E-001                  2.8009198382688311E-001                  2.0000000000700346E-002                  6.2124508528440592E-001 
                                     607                  8.2470452021478291E-001                 -3.7024656364442637E-001                  6.6850969558647977E+000                  4.7837519313935195E-001                  1.5287688200740043E+001                  6.9989814450969656E-001                  2.8010185548935235E-001                  2.0000000000951035E-002                  6.2124693476897619E-001 
                                     608                  8.2013589773705009E-001                 -3.7430195720436560E-001                  6.6895483091589361E+000                  4.9719045797890937E-001                  1.5310954137013693E+001                  6.9988722484888288E-001                  2.8011277514982574E-001                  2.0000000001291429E-002                  6.2124924956864314E-001 
                                     609                  8.1546337058784779E-001                 -3.7838698224699435E-001                  6.6940078245980255E+000                  5.1601472124167236E-001                  1.5334237614736015E+001                  6.9987514699965137E-001                  2.8012485299859624E-001                  2.0000000001752394E-002                  6.2125209659326097E-001 
                                     610                  8.1068508047925114E-001                 -3.8250218529805224E-001                  6.6984758508978315E+000                  5.3484693039758047E-001                  1.5357537913670114E+001                  6.9986178924807507E-001                  2.8013821074954809E-001                  2.0000000002376783E-002                  6.2125555188547810E-001 
                                     611                  8.0579915880976438E-001                 -3.8664814010147841E-001                  6.7029527672087648E+000                  5.5368600258327083E-001                  1.5380854311805580E+001                  6.9984701716797004E-001                  2.8015298282880707E-001                  2.0000000003222884E-002                  6.2125970130384778E-001 
                                     612                  8.0080372825740542E-001                 -3.9082544895934307E-001                  6.7074389858700618E+000                  5.7253081932302763E-001                  1.5404186084581118E+001                  6.9983068229442769E-001                  2.8016931770120385E-001                  2.0000000004368523E-002                  6.2126463681793176E-001 
                                     613                  7.9569690447858077E-001                 -3.9503474422563445E-001                  6.7119349525294636E+000                  5.9138022604949458E-001                  1.5427532504345329E+001                  6.9981262066490080E-001                  2.8018737932917953E-001                  2.0000000005919727E-002                  6.2127045727667829E-001 
                                     614                  7.9047679790127789E-001                 -3.9927668993074872E-001                  6.7164411416855652E+000                  6.1023303785798333E-001                  1.5450892840043249E+001                  6.9979265119900180E-001                  2.8020734879297921E-001                  2.0000000008018937E-002                  6.2127727119921661E-001 
                                     615                  7.8514151563544399E-001                 -4.0355198346751026E-001                  6.7209580509359039E+000                  6.2908804567497467E-001                  1.5474266357028316E+001                  6.9977057395856912E-001                  2.8022942603057144E-001                  2.0000000010859442E-002                  6.2128519691270456E-001 
                                     616                  7.7968916352480655E-001                 -4.0786135732374301E-001                  6.7254861958401699E+000                  6.4794402242483073E-001                  1.5497652317015360E+001                  6.9974616820694446E-001                  2.8025383177835317E-001                  2.0000000014702368E-002                  6.2129435892686513E-001 
                                     617                  7.7411784831358821E-001                 -4.1220558089212317E-001                  6.7300261054723025E+000                  6.6679973107843016E-001                  1.5521049978262957E+001                  6.9971919025457763E-001                  2.8028080972552205E-001                  2.0000000019900321E-002                  6.2130488297070352E-001 
                                     618                  7.6842567991654676E-001                 -4.1658546235589916E-001                  6.7345783186771806E+000                  6.8565392942198056E-001                  1.5544458595951637E+001                  6.9968937110309137E-001                  2.8031062886997904E-001                  2.0000000026929587E-002                  6.2131690289708752E-001 
                                     619                  7.6261077381671849E-001                 -4.2100185067297302E-001                  6.7391433810300150E+000                  7.0450537420263970E-001                  1.5567877422671419E+001                  6.9965641389125555E-001                  2.8034358607230975E-001                  2.0000000036434651E-002                  6.2133056240082962E-001 
                                     620                  7.5667125361082710E-001                 -4.2545563766122840E-001                  6.7437218425228105E+000                  7.2335282644254795E-001                  1.5591305709038346E+001                  6.9961999104953299E-001                  2.8038000890118164E-001                  2.0000000049285371E-002                  6.2134601580851967E-001 
                                     621                  7.5060525367833097E-001                 -4.2994776020433673E-001                  6.7483142560107572E+000                  7.4219505798665852E-001                  1.5614742704507389E+001                  6.9957974118159938E-001                  2.8042025875174348E-001                  2.0000000066657142E-002                  6.2136343003948158E-001 
                                     622                  7.4441092196700087E-001                 -4.3447920258281819E-001                  6.7529211766894379E+000                  7.6103085266383186E-001                  1.5638187658339612E+001                  6.9953526571730085E-001                  2.8046473419256063E-001                  2.0000000090138581E-002                  6.2138298761923871E-001 
                                     623                  7.3808642292246041E-001                 -4.3905099897992866E-001                  6.7575431663437202E+000                  7.7985900387615514E-001                  1.5661639820661639E+001                  6.9948612525053999E-001                  2.8051387462758443E-001                  2.0000000121875638E-002                  6.2140488898494461E-001 
                                     624                  7.3162994057439357E-001                 -4.4366423621081663E-001                  6.7621808021317458E+000                  7.9867830906704573E-001                  1.5685098443652798E+001                  6.9943183553956045E-001                  2.8056816429567072E-001                  2.0000000164768883E-002                  6.2142935498314356E-001 
                                     625                  7.2503968176238187E-001                 -4.4832005674550529E-001                  6.7668346833287378E+000                  8.1748756469465789E-001                  1.5708562782922913E+001                  6.9937186329830237E-001                  2.8062813647896051E-001                  2.0000000222737180E-002                  6.2145663164301912E-001 
                                     626                  7.1831387950199110E-001                 -4.5301966204907279E-001                  6.7715054355286437E+000                  8.3628556432333057E-001                  1.5732032099055933E+001                  6.9930562176916955E-001                  2.8069437792975233E-001                  2.0000000301078069E-002                  6.2148699327114965E-001 
                                     627                  7.1145079652194598E-001                 -4.5776431621452029E-001                  6.7750088169414608E+000                  8.5041824954906053E-001                  1.5749667914727752E+001                  6.9925148328916331E-001                  2.8074851633361286E-001                  2.0000000377223826E-002                  6.2151195107325508E-001 
                                     628                  7.0796724089999907E-001                 -4.6015372790233733E-001                  6.7773575193835853E+000                  8.5980748387806927E-001                  1.5761405491116063E+001                  6.9921305960920865E-001                  2.8078693995223131E-001                  2.0000000438560095E-002                  6.2152972810746032E-001 
                                     629                  7.0444872897835509E-001                 -4.6255490315489411E-001                  6.7797108159739281E+000                  8.6919321315580733E-001                  1.5773143889023894E+001                  6.9917268502753116E-001                  2.8082731446260178E-001                  2.0000000509867055E-002                  6.2154845712031870E-001 
                                     630                  7.0089505363667259E-001                 -4.6496801937553534E-001                  6.7820687977682654E+000                  8.7857528503855042E-001                  1.5784883019313114E+001                  6.9913026295893843E-001                  2.8086973644829522E-001                  2.0000000592766298E-002                  6.2156818390590252E-001 
                                     631                  6.9730601033900463E-001                 -4.6739325868296050E-001                  6.7844315583571744E+000                  8.8795354683987116E-001                  1.5796622793601070E+001                  6.9908569253071295E-001                  2.8091430678014251E-001                  2.0000000689144537E-002                  6.2158895644165313E-001 
                                     632                  6.9368139726578459E-001                 -4.6983080806597421E-001                  6.7867991939762531E+000                  8.9732784556490608E-001                  1.5808363124331125E+001                  6.9903886850217434E-001                  2.8096113069662976E-001                  2.0000000801195905E-002                  6.2161082485234453E-001 
                                     633                  6.9002101544915717E-001                 -4.7228085954451660E-001                  6.7891718036145479E+000                  9.0669802787888154E-001                  1.5820103924845768E+001                  6.9898968133178485E-001                  2.8101031773674179E-001                  2.0000000931473361E-002                  6.2163384134603339E-001 
                                     634                  6.8632466891173027E-001                 -4.7474361033762885E-001                  6.7915494891210724E+000                  9.1606394007316894E-001                  1.5831845109462039E+001                  6.9893801717362036E-001                  2.8106198174343372E-001                  2.0000001082945973E-002                  6.2165806021413161E-001 
                                     635                  6.8259216480885321E-001                 -4.7721926303873646E-001                  6.7939323553093853E+000                  9.2542542793027849E-001                  1.5843586593550313E+001                  6.9888375793112090E-001                  2.8111624080981085E-001                  2.0000001259068201E-002                  6.2168353780374253E-001 
                                     636                  6.7882331357413972E-001                 -4.7970802579941502E-001                  6.7963205100603012E+000                  9.3478233665254662E-001                  1.5855328293617024E+001                  6.9882678152524336E-001                  2.8117321701089626E-001                  2.0000001463860384E-002                  6.2171033238744844E-001 
                                     637                  6.7501792906818614E-001                 -4.8221011252183177E-001                  6.7987140644224988E+000                  9.4413451082431954E-001                  1.5867070127390900E+001                  6.9876696219178513E-001                  2.8123303610621514E-001                  2.0000001701999670E-002                  6.2173850401938457E-001 
                                     638                  6.7117582873135750E-001                 -4.8472574305952343E-001                  6.8011131326787835E+000                  9.5348179431227464E-001                  1.5878812013911293E+001                  6.9870417086986703E-001                  2.8129582715120288E-001                  2.0000001978930149E-002                  6.2176811434863222E-001 
                                     639                  6.6729683374075810E-001                 -4.8725514342737275E-001                  6.8047322987844829E+000                  9.6744802367233729E-001                  1.5896389653630806E+001                  6.9860407694303217E-001                  2.8139592057465646E-001                  2.0000002482311374E-002                  6.2181538655612867E-001 
                                     640                  6.5942746416230813E-001                 -4.9235668627138579E-001                  6.8088012212570428E+000                  9.8322891253384337E-001                  1.5916228740613935E+001                  6.9848264580102148E-001                  2.8151735099808572E-001                  2.0000003200892791E-002                  6.2187283662820758E-001 
                                     641                  6.5393085146571384E-001                 -4.9589707038873032E-001                  6.8116767649051750E+000                  9.9431534923028553E-001                  1.5930181944168474E+001                  6.9839119959675844E-001                  2.8160879657462651E-001                  2.0000003828614998E-002                  6.2191616104753922E-001 
                                     642                  6.4988844195643236E-001                 -4.9848953845311489E-001                  6.8141074838056985E+000                  1.0036337365944190E+000                  1.5941922823220146E+001                  6.9831016134983126E-001                  2.8168983419766885E-001                  2.0000004452499942E-002                  6.2195459162360178E-001 
                                     643                  6.4580824759987665E-001                 -5.0109710594019607E-001                  6.8165444595957263E+000                  1.0129462663894830E+000                  1.5953663275523288E+001                  6.9822531812415922E-001                  2.8177467669752027E-001                  2.0000005178320457E-002                  6.2199485967976964E-001 
                                     644                  6.4169011737152626E-001                 -5.0372004343286425E-001                  6.8189878079116450E+000                  1.0222527893099480E+000                  1.5965403232735452E+001                  6.9813655690902077E-001                  2.8186343706817801E-001                  2.0000006022801164E-002                  6.2203701942693179E-001 
                                     645                  6.3753390527971066E-001                 -5.0635862945563370E-001                  6.8214376441326410E+000                  1.0315531541130709E+000                  1.5977142628653310E+001                  6.9804377808155960E-001                  2.8195621491301504E-001                  2.0000007005425369E-002                  6.2208111869348948E-001 
                                     646                  6.3333947056281092E-001                 -5.0901315078157339E-001                  6.8238940833652295E+000                  1.0408472061305900E+000                  1.5988881399324493E+001                  6.9794690014456340E-001                  2.8205309170654241E-001                  2.0000008148894244E-002                  6.2212719672185324E-001 
                                     647                  6.2910667789245545E-001                 -5.1168390276258080E-001                  6.8263572404065185E+000                  1.0501347854726195E+000                  1.6000619483165217E+001                  6.9784586522153924E-001                  2.8215412529880179E-001                  2.0000009479658964E-002                  6.2217528151442691E-001 
                                     648                  6.2483539758263029E-001                 -5.1437118968640361E-001                  6.8288272296830224E+000                  1.0594157251817957E+000                  1.6012356821086012E+001                  6.9774064527040847E-001                  2.8225934370104250E-001                  2.0000011028548981E-002                  6.2222538678693262E-001 
                                     649                  6.2052550580436616E-001                 -5.1707532516263444E-001                  6.8313041651616091E+000                  1.0686898492319061E+000                  1.6024093356627304E+001                  6.9763124889913408E-001                  2.8236873826936881E-001                  2.0000012831497105E-002                  6.2227750868548715E-001 
                                     650                  6.1617688480679622E-001                 -5.1979663253995634E-001                  6.8337881602290516E+000                  1.0779569703808840E+000                  1.6035829036105060E+001                  6.9751772853607419E-001                  2.8248225653353159E-001                  2.0000014930394272E-002                  6.2233162233072337E-001 
                                     651                  6.1178942314525930E-001                 -5.2253544535715601E-001                  6.8362793275378193E+000                  1.0872168881466158E+000                  1.6047563808767972E+001                  6.9740018736391907E-001                  2.8259979526200096E-001                  2.0000017374079970E-002                  6.2238767847155552E-001 
                                     652                  6.0736301591681829E-001                 -5.2529210782904656E-001                  6.8387777788179092E+000                  1.0964693871892846E+000                  1.6059297626967673E+001                  6.9727878518238906E-001                  2.8272119459810213E-001                  2.0000020219508752E-002                  6.2244560064974941E-001 
                                     653                  6.0289756500353298E-001                 -5.2806697536683356E-001                  6.8412836246576836E+000                  1.1057142364488832E+000                  1.6071030446343944E+001                  6.9715374211928638E-001                  2.8284623434760919E-001                  2.0000023533104372E-002                  6.2250528339776767E-001 
                                     654                  5.9839297932380553E-001                 -5.3086041513008253E-001                  6.8431672855757792E+000                  1.1126601650233365E+000                  1.6079846231502579E+001                  6.9705782261108040E-001                  2.8294215103755854E-001                  2.0000026351361111E-002                  6.2255107970557233E-001 
                                     655                  5.9612107720784624E-001                 -5.3226721895621665E-001                  6.8444258650085139E+000                  1.1172766104450382E+000                  1.6085711860640409E+001                  6.9699285935724009E-001                  2.8300711220432939E-001                  2.0000028438430517E-002                  6.2258210295288641E-001 
                                     656                  5.9384917509188706E-001                 -5.3367273425506578E-001                  6.8463179346674670E+000                  1.1241798163411483E+000                  1.6094492757998626E+001                  6.9689391051817495E-001                  2.8310605759420104E-001                  2.0000031887624004E-002                  6.2262936624220477E-001 
                                     657                  5.8926607608518311E-001                 -5.3650446953903730E-001                  6.8488466104670076E+000                  1.1334001888646938E+000                  1.6106222347568856E+001                  6.9675983508112427E-001                  2.8324012779446672E-001                  2.0000037124409009E-002                  6.2269342423822149E-001 
                                     658                  5.8464361391996522E-001                 -5.3935595485596077E-001                  6.8507476877450797E+000                  1.1403273892799886E+000                  1.6115035879233506E+001                  6.9665784599584812E-001                  2.8334211241441432E-001                  2.0000041589737561E-002                  6.2274216381540892E-001 
                                     659                  5.8231267112819340E-001                 -5.4079223473417781E-001                  6.8520179202506251E+000                  1.1449310003180124E+000                  1.6120899820658167E+001                  6.9658920205313501E-001                  2.8341075305983260E-001                  2.0000044887032331E-002                  6.2277497370966728E-001 
                                     660                  5.7998172833642159E-001                 -5.4222753524087985E-001                  6.8532901407045808E+000                  1.1495322598259652E+000                  1.6126763362157579E+001                  6.9652008578201019E-001                  2.8347986578904127E-001                  2.0000048428948536E-002                  6.2280801363231075E-001 
                                     661                  5.7763104791496855E-001                 -5.4367406131369178E-001                  6.8545643606153623E+000                  1.1541313319543089E+000                  1.6132626714673407E+001                  6.9645060099014711E-001                  2.8354934673848536E-001                  2.0000052271367474E-002                  6.2284123366636190E-001 
                                     662                  5.7528036749351552E-001                 -5.4511971900677469E-001                  6.8564799682969166E+000                  1.1610077833054195E+000                  1.6141403824063829E+001                  6.9634560738632179E-001                  2.8365433399276135E-001                  2.0000058620916805E-002                  6.2289143796868929E-001 
                                     663                  5.7053948827407086E-001                 -5.4803303272919457E-001                  6.8590405547547348E+000                  1.1701919254125845E+000                  1.6153128722922812E+001                  6.9620459332890827E-001                  2.8379533839289534E-001                  2.0000068278196448E-002                  6.2295887884327639E-001 
                                     664                  5.6575905660069292E-001                 -5.5096786609822723E-001                  6.8609659704716677E+000                  1.1770915997056048E+000                  1.6161939026449740E+001                  6.9609807670946788E-001                  2.8390184676034796E-001                  2.0000076530184208E-002                  6.2300983071063909E-001 
                                     665                  5.6334905218181430E-001                 -5.5244649859233186E-001                  6.8622524876821540E+000                  1.1816764839868068E+000                  1.6167800573872210E+001                  6.9602664655246516E-001                  2.8397327083575286E-001                  2.0000082611781989E-002                  6.2304400409031935E-001 
                                     666                  5.6093904776293568E-001                 -5.5392462132344433E-001                  6.8635411048284602E+000                  1.1862588492365242E+000                  1.6173661706672593E+001                  6.9595486231296755E-001                  2.8404504853041418E-001                  2.0000089156618328E-002                  6.2307835086014685E-001 
                                     667                  5.5850924725864948E-001                 -5.5541443785287981E-001                  6.8648318396698063E+000                  1.1908389100333678E+000                  1.6179522646242599E+001                  6.9588269042026663E-001                  2.8411721333220452E-001                  2.0000096247528854E-002                  6.2311288723751879E-001 
                                     668                  5.5607944675436327E-001                 -5.5690387302825073E-001                  6.8667723113285719E+000                  1.1976864463264865E+000                  1.6188295772217465E+001                  6.9577351148345001E-001                  2.8422638055123922E-001                  2.0000107965310709E-002                  6.2316514120520805E-001 
                                     669                  5.5118024862060111E-001                 -5.5990621567018339E-001                  6.8693666570530363E+000                  1.2068322217679941E+000                  1.6200015831195600E+001                  6.9562592242459953E-001                  2.8437395176175412E-001                  2.0000125813646408E-002                  6.2323579519514227E-001 
                                     670                  5.4624145881934505E-001                 -5.6293209939308264E-001                  6.8713178690419152E+000                  1.2137034335999837E+000                  1.6208822882438763E+001                  6.9551322541801708E-001                  2.8448663349453235E-001                  2.0000141087450629E-002                  6.2328975977190226E-001 
                                     671                  5.4375227620609190E-001                 -5.6445702745039672E-001                  6.8726216613288198E+000                  1.2182693065302115E+000                  1.6214682026639498E+001                  6.9543686741524768E-001                  2.8456298025174209E-001                  2.0000152333010224E-002                  6.2332633143705241E-001 
                                     672                  5.4126309359283875E-001                 -5.6598198696325330E-001                  6.8739276905364539E+000                  1.2228327895927844E+000                  1.6220540763703351E+001                  6.9535938651785123E-001                  2.8464044903245889E-001                  2.0000164449689883E-002                  6.2336344759301510E-001 
                                     673                  5.3875413697308372E-001                 -5.6751916580900219E-001                  6.8752359827036784E+000                  1.2273941506990089E+000                  1.6226399326291087E+001                  6.9528059981721202E-001                  2.8471922261333737E-001                  2.0000177569450606E-002                  6.2340119655460113E-001 
                                     674                  5.3624518035332880E-001                 -5.6905652320660383E-001                  6.8772029160636148E+000                  1.2342137941767310E+000                  1.6235168531949586E+001                  6.9515962889731642E-001                  2.8484017184945309E-001                  2.0000199253230488E-002                  6.2345917226630831E-001 
                                     675                  5.3118775808271457E-001                 -5.7215637420574872E-001                  6.8798332878688200E+000                  1.2433235878769988E+000                  1.6246883961690184E+001                  6.9499226757603405E-001                  2.8500750010456755E-001                  2.0000232319398403E-002                  6.2353941109078870E-001 
                                     676                  5.2609087774583585E-001                 -5.7528205340499206E-001                  6.8818121097537546E+000                  1.2501688148415355E+000                  1.6255688015997567E+001                  6.9486140614904113E-001                  2.8513833319416731E-001                  2.0000260656791502E-002                  6.2360217588874489E-001 
                                     677                  5.2352274023127410E-001                 -5.7685774552172464E-001                  6.8831344174751203E+000                  1.2547175816605778E+000                  1.6261544932340268E+001                  6.9477130563133038E-001                  2.8522841286487116E-001                  2.0000281503798512E-002                  6.2364540391625067E-001 
                                     678                  5.2095460271671223E-001                 -5.7843408824349718E-001                  6.8851225016912432E+000                  1.2615186305843251E+000                  1.6270311405984831E+001                  6.9463134583066455E-001                  2.8536833813555046E-001                  2.0000316033784937E-002                  6.2371257482182885E-001 
                                     679                  5.1577900921922248E-001                 -5.8161329093153535E-001                  6.8877817509225077E+000                  1.2706046830217286E+000                  1.6282023728282084E+001                  6.9443511079708153E-001                  2.8556452046306291E-001                  2.0000368739855556E-002                  6.2380679594879840E-001 
                                     680                  5.1056418678292825E-001                 -5.8482022912326670E-001                  6.8904510376342296E+000                  1.2796831803446416E+000                  1.6293735115643727E+001                  6.9422727199905865E-001                  2.8577229801969989E-001                  2.0000429981241519E-002                  6.2390663987011963E-001 
                                     681                  5.0531023871466330E-001                 -5.8805558174142480E-001                  6.8931305844318365E+000                  1.2887545911956202E+000                  1.6305445627556310E+001                  6.9400596127365788E-001                  2.8599353700802893E-001                  2.0000501718313135E-002                  6.2401301279847543E-001 
                                     682                  5.0001728258666034E-001                 -5.9132004883160183E-001                  6.8951472192989707E+000                  1.2955721675968375E+000                  1.6314246730599244E+001                  6.9383067242106289E-001                  2.8616876429295052E-001                  2.0000563285986539E-002                  6.2409730460796720E-001 
                                     683                  4.9735136666438789E-001                 -5.9296637516210216E-001                  6.8964949209574229E+000                  1.3001026154856348E+000                  1.6320101393474093E+001                  6.9370924341567330E-001                  2.8629014802049096E-001                  2.0000608563835787E-002                  6.2415571642454060E-001 
                                     684                  4.9468545074211545E-001                 -5.9461425973561610E-001                  6.8985213718020075E+000                  1.3068762478543872E+000                  1.6328864048512131E+001                  6.9352003399470918E-001                  2.8647928257333627E-001                  2.0000683431954602E-002                  6.2424676419273528E-001 
                                     685                  4.8931489081778584E-001                 -5.9793915711923218E-001                  6.9012331259699131E+000                  1.3159269519551517E+000                  1.6340572345841142E+001                  6.9325370233880901E-001                  2.8674549980583258E-001                  2.0000797855358465E-002                  6.2437498443230299E-001 
                                     686                  4.8390576628542503E-001                 -6.0129542426219573E-001                  6.9039561189807301E+000                  1.3249709669073140E+000                  1.6352280065371893E+001                  6.9297073521982888E-001                  2.8702833318050058E-001                  2.0000931599670535E-002                  6.2451128863369731E-001 
                                     687                  4.7845825701182082E-001                 -6.0468386882433667E-001                  6.9066906046614625E+000                  1.3340085063826017E+000                  1.6363987297498703E+001                  6.9267002719514492E-001                  2.8732888452670907E-001                  2.0001088278146062E-002                  6.2465621996410170E-001 
                                     688                  4.7297255983922409E-001                 -6.0810532796390582E-001                  6.9094368317634984E+000                  1.3430393410313888E+000                  1.6375694139428852E+001                  6.9235182227443159E-001                  2.8764690693327849E-001                  2.0001270792289860E-002                  6.2480967036336588E-001 
                                     689                  4.6744888918670707E-001                 -6.1156067343491238E-001                  6.9121950439016260E+000                  1.3520639494051012E+000                  1.6387400695762956E+001                  6.9201430687639098E-001                  2.8798420849571454E-001                  2.0001484627894417E-002                  6.2497252769211320E-001 
                                     690                  4.6188747767316324E-001                 -6.1505080769238007E-001                  6.9149654795979076E+000                  1.3610823764972335E+000                  1.6399107078501562E+001                  6.9165699087531252E-001                  2.8834127435347284E-001                  2.0001734771214696E-002                  6.2514504139482530E-001 
                                     691                  4.5628857676329676E-001                 -6.1857666906677677E-001                  6.9177483724196405E+000                  1.3700949088472554E+000                  1.6410813407448657E+001                  6.9127870912132716E-001                  2.8871926306172524E-001                  2.0002027816947598E-002                  6.2532778901013220E-001 
                                     692                  4.5065245743819299E-001                 -6.2213923171417507E-001                  6.9205439510869340E+000                  1.3791014699806385E+000                  1.6422519810435002E+001                  6.9087941147862375E-001                  2.8911821858053405E-001                  2.0002369940842257E-002                  6.2552080979459912E-001 
                                     693                  4.4497941089148113E-001                 -6.2573951061864319E-001                  6.9233524396549715E+000                  1.3881026076291676E+000                  1.6434226423893961E+001                  6.9045724257697916E-001                  2.8953998660551639E-001                  2.0002770817504456E-002                  6.2572501904645128E-001 
